"Latitude"	"Marginal"	"Upper"	"Lower"	"Marine"	"Marine_upper"	"Marine_lower"	"Lakeweb"	"Lakeweb_upper"	"Lakeweb_lower"
"165"	74.1708542713568	0.612561159823406	0.693198948167168	0.531923371479643	0.740136765492224	0.83935229068092	0.640921240303527	0.80757610685036	1.04000286261065	0.575149351090068
"166"	74.6231155778895	0.61203908567429	0.693092531695116	0.530985639653464	0.739614691343107	0.839179143717197	0.640050238969018	0.808598004220063	1.04189497400001	0.575301034440113
"167"	75.0753768844221	0.611517011525174	0.692989604549952	0.530044418500395	0.739092617193991	0.83900935259947	0.639175881788513	0.809619901589765	1.04378800689043	0.575451796289096
"168"	75.5276381909548	0.610994937376057	0.692890113155612	0.529099761596502	0.738570543044875	0.838842881957843	0.638298204131907	0.810641798959468	1.04568195103577	0.575601646883168
"169"	75.9798994974874	0.610472863226941	0.692794004601438	0.528151721852444	0.738048468895759	0.838679696591334	0.637417241200184	0.81166369632917	1.04757679633072	0.575750596327621
"170"	76.4321608040201	0.609950789077825	0.692701226646991	0.52720035150866	0.737526394746643	0.838519761476409	0.636533028016877	0.812685593698873	1.04947253280865	0.575898654589095
"171"	76.8844221105528	0.609428714928709	0.692611727725971	0.526245702131447	0.737004320597527	0.838363041775134	0.635645599419919	0.813707491068576	1.0513691506394	0.576045831497747
"172"	77.3366834170854	0.608906640779593	0.692525456949301	0.525287824609885	0.736482246448411	0.838209502842947	0.634754990053874	0.814729388438278	1.05326664012717	0.576192136749387
"173"	77.7889447236181	0.608384566630477	0.692442364107392	0.524326769153562	0.735960172299295	0.838059110236044	0.633861234362545	0.815751285807981	1.05516499170838	0.576337579907579
"174"	78.2412060301507	0.607862492481361	0.692362399671661	0.52336258529106	0.735438098150178	0.837911829718407	0.63296436658195	0.816773183177684	1.05706419594967	0.576482170405701
"175"	78.6934673366834	0.607340418332245	0.692285514795322	0.522395321869167	0.734916024001062	0.837767627268465	0.632064420733659	0.817795080547386	1.05896424354579	0.576625917548979
"176"	79.1457286432161	0.606818344183128	0.692211661313489	0.521425027052767	0.734393949851946	0.837626469085403	0.63116143061849	0.818816977917089	1.0608651253177	0.576768830516483
"177"	79.5979899497488	0.606296270034012	0.692140791742645	0.520451748325379	0.73387187570283	0.837488321595118	0.630255429810542	0.819838875286792	1.0627668322105	0.576910918363088
"178"	80.0502512562814	0.605774195884896	0.692072859279495	0.519475532490298	0.733349801553714	0.837353151455847	0.629346451651581	0.820860772656494	1.06466935529158	0.577052190021408
"179"	80.5025125628141	0.60525212173578	0.69200781779925	0.51849642567231	0.732827727404598	0.837220925563454	0.628434529245741	0.821882670026197	1.0665726857487	0.577192654303689
"180"	80.9547738693467	0.604730047586664	0.691945621853379	0.517514473319948	0.732305653255481	0.8370916110564	0.627519695454563	0.8229045673959	1.06847681488812	0.577332319903683
"181"	81.4070351758794	0.604207973437548	0.691886226666849	0.516529720208246	0.731783579106365	0.83696517532039	0.62660198289234	0.823926464765602	1.07038173413273	0.577471195398478
"182"	81.8592964824121	0.603685899288432	0.691829588134898	0.515542210441965	0.731261504957249	0.836841585992723	0.625681423921775	0.824948362135305	1.0722874350203	0.577609289250305
"183"	82.3115577889447	0.603163825139315	0.691775662819372	0.514551987459259	0.730739430808133	0.836720810966334	0.624758050649933	0.825970259505008	1.0741939092017	0.577746609808315
"184"	82.7638190954774	0.602641750990199	0.691724407944644	0.513559094035754	0.730217356659017	0.836602818393549	0.623831894924485	0.82699215687471	1.0761011484391	0.577883165310319
"185"	83.21608040201	0.602119676841083	0.691675781393161	0.512563572289005	0.729695282509901	0.83648757668956	0.622902988330242	0.828014054244413	1.07800914460431	0.578018963884511
"186"	83.6683417085427	0.601597602691967	0.691629741700628	0.511565463683306	0.729173208360785	0.836375054535619	0.621971362185951	0.829035951614116	1.07991788967708	0.578154013551151
"187"	84.1206030150754	0.601075528542851	0.691586248050872	0.510564809034829	0.728651134211669	0.836265220881971	0.621037047541366	0.830057848983818	1.08182737574341	0.578288322224226
"188"	84.572864321608	0.600553454393735	0.691545260270403	0.509561648517066	0.728129060062553	0.83615804495053	0.620100075174575	0.831079746353521	1.08373759499396	0.578421897713083
"189"	85.0251256281407	0.600031380244619	0.691506738822695	0.508556021666542	0.727606985913436	0.836053496237296	0.619160475589577	0.832101643723223	1.08564853972242	0.578554747724029
"190"	85.4773869346734	0.599509306095503	0.691470644802215	0.50754796738879	0.72708491176432	0.835951544514543	0.618218279014097	0.833123541092926	1.08756020232394	0.578686879861916
"191"	85.929648241206	0.598987231946386	0.691436939928221	0.506537523964552	0.726562837615204	0.835852159832764	0.617273515397644	0.834145438462629	1.08947257529357	0.578818301631684
"192"	86.3819095477387	0.59846515779727	0.691405586538346	0.505524729056194	0.726040763466088	0.835755312522391	0.616326214409785	0.835167335832332	1.09138565122477	0.578949020439896
"193"	86.8341708542714	0.597943083648154	0.691376547581995	0.504509619714313	0.725518689316972	0.835660973195304	0.61537640543864	0.836189233202034	1.09329942280784	0.579079043596228
"194"	87.286432160804	0.597421009499038	0.691349786613564	0.503492232384512	0.724996615167856	0.835569112746118	0.614424117589593	0.837211130571737	1.09521388282852	0.579208378314952
"195"	87.7386934673367	0.596898935349922	0.691325267785514	0.502472602914329	0.72447454101874	0.83547970235328	0.613469379684199	0.83823302794144	1.09712902416649	0.579337031716384
"196"	88.1909547738694	0.596376861200806	0.691302955841302	0.501450766560309	0.723952466869624	0.83539271347996	0.612512220259287	0.839254925311142	1.09904483979398	0.579465010828309
"197"	88.643216080402	0.59585478705169	0.691282816108192	0.500426757995187	0.723430392720507	0.835308117874761	0.611552667566254	0.840276822680845	1.10096132277431	0.579592322587383
"198"	89.0954773869347	0.595332712902574	0.691264814489965	0.499400611315182	0.722908318571391	0.835225887572244	0.610590749570538	0.841298720050547	1.10287846626058	0.579718973840517
"199"	89.5477386934673	0.594810638753457	0.691248917459536	0.498372360047379	0.722386244422275	0.835145994893287	0.609626493951263	0.84232061742025	1.10479626349427	0.579844971346226
"200"	90	0.594288564604341	0.691235092051494	0.497342037157188	0.721864170273159	0.835068412445266	0.608659928101052	0.843342514789953	1.10671470780394	0.57997032177597
