"Latitude"	"Marginal"	"Upper"	"Lower"	"Terrestrial"	"Terr_upper"	"Terr_lower"	"Stream"	"Stream_upper"	"Stream_lower"
"166"	74.6231155778895	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"167"	75.0753768844221	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"168"	75.5276381909548	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"169"	75.9798994974874	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"170"	76.4321608040201	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"171"	76.8844221105528	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"172"	77.3366834170854	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"173"	77.7889447236181	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"174"	78.2412060301507	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"175"	78.6934673366834	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"176"	79.1457286432161	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"177"	79.5979899497488	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"178"	80.0502512562814	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"179"	80.5025125628141	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"180"	80.9547738693467	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"181"	81.4070351758794	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"182"	81.8592964824121	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"183"	82.3115577889447	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"184"	82.7638190954774	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"185"	83.21608040201	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"186"	83.6683417085427	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"187"	84.1206030150754	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"188"	84.572864321608	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"189"	85.0251256281407	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"190"	85.4773869346734	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"191"	85.929648241206	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"192"	86.3819095477387	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"193"	86.8341708542714	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"194"	87.286432160804	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"195"	87.7386934673367	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"196"	88.1909547738694	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"197"	88.643216080402	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"198"	89.0954773869347	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"199"	89.5477386934673	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"200"	90	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
